;Rainfall data for Gauge 1
Gauge_1	2008	3	2	9	15	0
Gauge_1	2008	3	2	9	30	0
Gauge_1	2008	3	2	9	45	0
Gauge_1	2008	3	2	10	0	0
Gauge_1	2008	3	2	10	15	0
Gauge_1	2008	3	2	10	30	0
Gauge_1	2008	3	2	10	45	0
Gauge_1	2008	3	2	11	0	0
Gauge_1	2008	3	2	11	15	0
Gauge_1	2008	3	2	11	30	0
Gauge_1	2008	3	2	11	45	0
Gauge_1	2008	3	2	12	0	0
Gauge_1	2008	3	2	12	15	0
Gauge_1	2008	3	2	12	30	0
Gauge_1	2008	3	2	12	45	0
Gauge_1	2008	3	2	13	0	0
Gauge_1	2008	3	2	13	15	0
Gauge_1	2008	3	2	13	30	0
Gauge_1	2008	3	2	13	45	0
Gauge_1	2008	3	2	14	0	0
Gauge_1	2008	3	2	14	15	0
Gauge_1	2008	3	2	14	30	0
Gauge_1	2008	3	2	14	45	0
Gauge_1	2008	3	2	15	0	0
Gauge_1	2008	3	2	15	15	0
Gauge_1	2008	3	2	15	30	0
Gauge_1	2008	3	2	15	45	0
Gauge_1	2008	3	2	16	0	0
Gauge_1	2008	3	2	16	15	0
Gauge_1	2008	3	2	16	30	0
Gauge_1	2008	3	2	16	45	0
Gauge_1	2008	3	2	17	0	0
Gauge_1	2008	3	2	17	15	0
Gauge_1	2008	3	2	17	30	0
Gauge_1	2008	3	2	17	45	0
Gauge_1	2008	3	2	18	0	0
Gauge_1	2008	3	2	18	15	0
Gauge_1	2008	3	2	18	30	0
Gauge_1	2008	3	2	18	45	0
Gauge_1	2008	3	2	19	0	0
Gauge_1	2008	3	2	19	15	0
Gauge_1	2008	3	2	19	30	0
Gauge_1	2008	3	2	19	45	0
Gauge_1	2008	3	2	20	0	0
Gauge_1	2008	3	2	20	15	0
Gauge_1	2008	3	2	20	30	0
Gauge_1	2008	3	2	20	45	0
Gauge_1	2008	3	2	21	0	0
Gauge_1	2008	3	2	21	15	0
Gauge_1	2008	3	2	21	30	0
Gauge_1	2008	3	2	21	45	0
Gauge_1	2008	3	2	22	0	0
Gauge_1	2008	3	2	22	15	0
Gauge_1	2008	3	2	22	30	0
Gauge_1	2008	3	2	22	45	0
Gauge_1	2008	3	2	23	0	0
Gauge_1	2008	3	2	23	15	0
Gauge_1	2008	3	2	23	30	0
Gauge_1	2008	3	2	23	45	0
Gauge_1	2008	3	3	0	0	0
Gauge_1	2008	3	3	0	15	0
Gauge_1	2008	3	3	0	30	0
Gauge_1	2008	3	3	0	45	0
Gauge_1	2008	3	3	1	0	0
Gauge_1	2008	3	3	1	15	0
Gauge_1	2008	3	3	1	30	0
Gauge_1	2008	3	3	1	45	0
Gauge_1	2008	3	3	2	0	0
Gauge_1	2008	3	3	2	15	0
Gauge_1	2008	3	3	2	30	0
Gauge_1	2008	3	3	2	45	0
Gauge_1	2008	3	3	3	0	0
Gauge_1	2008	3	3	3	15	0
Gauge_1	2008	3	3	3	30	0
Gauge_1	2008	3	3	3	45	0
Gauge_1	2008	3	3	4	0	0
Gauge_1	2008	3	3	4	15	0
Gauge_1	2008	3	3	4	30	0
Gauge_1	2008	3	3	4	45	0
Gauge_1	2008	3	3	5	0	0
Gauge_1	2008	3	3	5	15	0
Gauge_1	2008	3	3	5	30	0
Gauge_1	2008	3	3	5	45	0
Gauge_1	2008	3	3	6	0	0
Gauge_1	2008	3	3	6	15	0
Gauge_1	2008	3	3	6	30	0
Gauge_1	2008	3	3	6	45	0
Gauge_1	2008	3	3	7	0	0
Gauge_1	2008	3	3	7	15	0
Gauge_1	2008	3	3	7	30	0
Gauge_1	2008	3	3	7	45	0
Gauge_1	2008	3	3	8	0	0
Gauge_1	2008	3	3	8	15	0
Gauge_1	2008	3	3	8	30	0
Gauge_1	2008	3	3	8	45	0
Gauge_1	2008	3	3	9	0	0
Gauge_1	2008	3	3	9	15	0
Gauge_1	2008	3	3	9	30	0
Gauge_1	2008	3	3	9	45	0
Gauge_1	2008	3	3	10	0	0
Gauge_1	2008	3	3	10	15	0
Gauge_1	2008	3	3	10	30	0
Gauge_1	2008	3	3	10	45	0
Gauge_1	2008	3	3	11	0	0
Gauge_1	2008	3	3	11	15	0
Gauge_1	2008	3	3	11	30	0
Gauge_1	2008	3	3	11	45	0
Gauge_1	2008	3	3	12	0	0
Gauge_1	2008	3	3	12	15	0
Gauge_1	2008	3	3	12	30	0
Gauge_1	2008	3	3	12	45	0
Gauge_1	2008	3	3	13	0	0
Gauge_1	2008	3	3	13	15	0
Gauge_1	2008	3	3	13	30	0
Gauge_1	2008	3	3	13	45	0
Gauge_1	2008	3	3	14	0	0
Gauge_1	2008	3	3	14	15	0
Gauge_1	2008	3	3	14	30	0
Gauge_1	2008	3	3	14	45	0
Gauge_1	2008	3	3	15	0	0
Gauge_1	2008	3	3	15	15	0
Gauge_1	2008	3	3	15	30	0
Gauge_1	2008	3	3	15	45	0
Gauge_1	2008	3	3	16	0	0
Gauge_1	2008	3	3	16	15	0
Gauge_1	2008	3	3	16	30	0
Gauge_1	2008	3	3	16	45	0
Gauge_1	2008	3	3	17	0	0
Gauge_1	2008	3	3	17	15	0
Gauge_1	2008	3	3	17	30	0
Gauge_1	2008	3	3	17	45	0
Gauge_1	2008	3	3	18	0	0
Gauge_1	2008	3	3	18	15	0
Gauge_1	2008	3	3	18	30	0
Gauge_1	2008	3	3	18	45	0
Gauge_1	2008	3	3	19	0	0
Gauge_1	2008	3	3	19	15	0
Gauge_1	2008	3	3	19	30	0.02
Gauge_1	2008	3	3	19	45	0.03
Gauge_1	2008	3	3	20	0	0.05
Gauge_1	2008	3	3	20	15	0.05
Gauge_1	2008	3	3	20	30	0.05
Gauge_1	2008	3	3	20	45	0.05
Gauge_1	2008	3	3	21	0	0.07
Gauge_1	2008	3	3	21	15	0.06
Gauge_1	2008	3	3	21	30	0.06
Gauge_1	2008	3	3	21	45	0.06
Gauge_1	2008	3	3	22	0	0.07
Gauge_1	2008	3	3	22	15	0.08
Gauge_1	2008	3	3	22	30	0.08
Gauge_1	2008	3	3	22	45	0.07
Gauge_1	2008	3	3	23	0	0.09
Gauge_1	2008	3	3	23	15	0.1
Gauge_1	2008	3	3	23	30	0.06
Gauge_1	2008	3	3	23	45	0.06
Gauge_1	2008	3	4	0	0	0.07
Gauge_1	2008	3	4	0	15	0.05
Gauge_1	2008	3	4	0	30	0.06
Gauge_1	2008	3	4	0	45	0.07
Gauge_1	2008	3	4	1	0	0.07
Gauge_1	2008	3	4	1	15	0.01
Gauge_1	2008	3	4	1	30	0.01
Gauge_1	2008	3	4	1	45	0.04
Gauge_1	2008	3	4	2	0	0.08
Gauge_1	2008	3	4	2	15	0.04
Gauge_1	2008	3	4	2	30	0.02
Gauge_1	2008	3	4	2	45	0.01
Gauge_1	2008	3	4	3	0	0
Gauge_1	2008	3	4	3	15	0
Gauge_1	2008	3	4	3	30	0
Gauge_1	2008	3	4	3	45	0
Gauge_1	2008	3	4	4	0	0
Gauge_1	2008	3	4	4	15	0
Gauge_1	2008	3	4	4	30	0
Gauge_1	2008	3	4	4	45	0
Gauge_1	2008	3	4	5	0	0
Gauge_1	2008	3	4	5	15	0
Gauge_1	2008	3	4	5	30	0
Gauge_1	2008	3	4	5	45	0
Gauge_1	2008	3	4	6	0	0
Gauge_1	2008	3	4	6	15	0
Gauge_1	2008	3	4	6	30	0
Gauge_1	2008	3	4	6	45	0
Gauge_1	2008	3	4	7	0	0
Gauge_1	2008	3	4	7	15	0
Gauge_1	2008	3	4	7	30	0
Gauge_1	2008	3	4	7	45	0
Gauge_1	2008	3	4	8	0	0
Gauge_1	2008	3	4	8	15	0
Gauge_1	2008	3	4	8	30	0
Gauge_1	2008	3	4	8	45	0.01
Gauge_1	2008	3	4	9	0	0.01
Gauge_1	2008	3	4	9	15	0
Gauge_1	2008	3	4	9	30	0
Gauge_1	2008	3	4	9	45	0.01
Gauge_1	2008	3	4	10	0	0.01
Gauge_1	2008	3	4	10	15	0
Gauge_1	2008	3	4	10	30	0
Gauge_1	2008	3	4	10	45	0.01
Gauge_1	2008	3	4	11	0	0.02
Gauge_1	2008	3	4	11	15	0
Gauge_1	2008	3	4	11	30	0.01
Gauge_1	2008	3	4	11	45	0
Gauge_1	2008	3	4	12	0	0
Gauge_1	2008	3	4	12	15	0
Gauge_1	2008	3	4	12	30	0
Gauge_1	2008	3	4	12	45	0
Gauge_1	2008	3	4	13	0	0
Gauge_1	2008	3	4	13	15	0
Gauge_1	2008	3	4	13	30	0
Gauge_1	2008	3	4	13	45	0
Gauge_1	2008	3	4	14	0	0
Gauge_1	2008	3	4	14	15	0
Gauge_1	2008	3	4	14	30	0
Gauge_1	2008	3	4	14	45	0
Gauge_1	2008	3	4	15	0	0
Gauge_1	2008	3	4	15	15	0
Gauge_1	2008	3	4	15	30	0
Gauge_1	2008	3	4	15	45	0
Gauge_1	2008	3	4	16	0	0
Gauge_1	2008	3	4	16	15	0
Gauge_1	2008	3	4	16	30	0
Gauge_1	2008	3	4	16	45	0
Gauge_1	2008	3	4	17	0	0
Gauge_1	2008	3	4	17	15	0
Gauge_1	2008	3	4	17	30	0
Gauge_1	2008	3	4	17	45	0
Gauge_1	2008	3	4	18	0	0
Gauge_1	2008	3	4	18	15	0
Gauge_1	2008	3	4	18	30	0
Gauge_1	2008	3	4	18	45	0
Gauge_1	2008	3	4	19	0	0
Gauge_1	2008	3	4	19	15	0
Gauge_1	2008	3	4	19	30	0
Gauge_1	2008	3	4	19	45	0
Gauge_1	2008	3	4	20	0	0
Gauge_1	2008	3	4	20	15	0
Gauge_1	2008	3	4	20	30	0
Gauge_1	2008	3	4	20	45	0
Gauge_1	2008	3	4	21	0	0
Gauge_1	2008	3	4	21	15	0
Gauge_1	2008	3	4	21	30	0
Gauge_1	2008	3	4	21	45	0
Gauge_1	2008	3	4	22	0	0
Gauge_1	2008	3	4	22	15	0
Gauge_1	2008	3	4	22	30	0
Gauge_1	2008	3	4	22	45	0
Gauge_1	2008	3	4	23	0	0
Gauge_1	2008	3	4	23	15	0
Gauge_1	2008	3	4	23	30	0
Gauge_1	2008	3	4	23	45	0
Gauge_1	2008	3	5	0	0	0
Gauge_1	2008	3	5	0	15	0
Gauge_1	2008	3	5	0	30	0
Gauge_1	2008	3	5	0	45	0
Gauge_1	2008	3	5	1	0	0
Gauge_1	2008	3	5	1	15	0
Gauge_1	2008	3	5	1	30	0
Gauge_1	2008	3	5	1	45	0
Gauge_1	2008	3	5	2	0	0
Gauge_1	2008	3	5	2	15	0
Gauge_1	2008	3	5	2	30	0
Gauge_1	2008	3	5	2	45	0
Gauge_1	2008	3	5	3	0	0
Gauge_1	2008	3	5	3	15	0
Gauge_1	2008	3	5	3	30	0
Gauge_1	2008	3	5	3	45	0
Gauge_1	2008	3	5	4	0	0
Gauge_1	2008	3	5	4	15	0
Gauge_1	2008	3	5	4	30	0
Gauge_1	2008	3	5	4	45	0
Gauge_1	2008	3	5	5	0	0
Gauge_1	2008	3	5	5	15	0
Gauge_1	2008	3	5	5	30	0
Gauge_1	2008	3	5	5	45	0
Gauge_1	2008	3	5	6	0	0
Gauge_1	2008	3	5	6	15	0
Gauge_1	2008	3	5	6	30	0
Gauge_1	2008	3	5	6	45	0
Gauge_1	2008	3	5	7	0	0
Gauge_1	2008	3	5	7	15	0
Gauge_1	2008	3	5	7	30	0
Gauge_1	2008	3	5	7	45	0
Gauge_1	2008	3	5	8	0	0
Gauge_1	2008	3	5	8	15	0
Gauge_1	2008	3	5	8	30	0
Gauge_1	2008	3	5	8	45	0
Gauge_1	2008	3	5	9	0	0
Gauge_1	2008	3	5	9	15	0
Gauge_1	2008	3	5	9	30	0
Gauge_1	2008	3	5	9	45	0
Gauge_1	2008	3	5	10	0	0
Gauge_1	2008	3	5	10	15	0
Gauge_1	2008	3	5	10	30	0
Gauge_1	2008	3	5	10	45	0
Gauge_1	2008	3	5	11	0	0
Gauge_1	2008	3	5	11	15	0
Gauge_1	2008	3	5	11	30	0
Gauge_1	2008	3	5	11	45	0
Gauge_1	2008	3	5	12	0	0
Gauge_1	2008	3	5	12	15	0
Gauge_1	2008	3	5	12	30	0
Gauge_1	2008	3	5	12	45	0
Gauge_1	2008	3	5	13	0	0
Gauge_1	2008	3	5	13	15	0
Gauge_1	2008	3	5	13	30	0
Gauge_1	2008	3	5	13	45	0
Gauge_1	2008	3	5	14	0	0
Gauge_1	2008	3	5	14	15	0
Gauge_1	2008	3	5	14	30	0
Gauge_1	2008	3	5	14	45	0
Gauge_1	2008	3	5	15	0	0
Gauge_1	2008	3	5	15	15	0
Gauge_1	2008	3	5	15	30	0
Gauge_1	2008	3	5	15	45	0
Gauge_1	2008	3	5	16	0	0
Gauge_1	2008	3	5	16	15	0
Gauge_1	2008	3	5	16	30	0
Gauge_1	2008	3	5	16	45	0
Gauge_1	2008	3	5	17	0	0
Gauge_1	2008	3	5	17	15	0
Gauge_1	2008	3	5	17	30	0
Gauge_1	2008	3	5	17	45	0
Gauge_1	2008	3	5	18	0	0
Gauge_1	2008	3	5	18	15	0
Gauge_1	2008	3	5	18	30	0
Gauge_1	2008	3	5	18	45	0
Gauge_1	2008	3	5	19	0	0
Gauge_1	2008	3	5	19	15	0
Gauge_1	2008	3	5	19	30	0
Gauge_1	2008	3	5	19	45	0
Gauge_1	2008	3	5	20	0	0
Gauge_1	2008	3	5	20	15	0
Gauge_1	2008	3	5	20	30	0
Gauge_1	2008	3	5	20	45	0
Gauge_1	2008	3	5	21	0	0
Gauge_1	2008	3	5	21	15	0
Gauge_1	2008	3	5	21	30	0
Gauge_1	2008	3	5	21	45	0
Gauge_1	2008	3	5	22	0	0
Gauge_1	2008	3	5	22	15	0
Gauge_1	2008	3	5	22	30	0
Gauge_1	2008	3	5	22	45	0
Gauge_1	2008	3	5	23	0	0
Gauge_1	2008	3	5	23	15	0
Gauge_1	2008	3	5	23	30	0
Gauge_1	2008	3	5	23	45	0
Gauge_1	2008	3	6	0	0	0
Gauge_1	2008	3	6	0	15	0
Gauge_1	2008	3	6	0	30	0
Gauge_1	2008	3	6	0	45	0
Gauge_1	2008	3	6	1	0	0
Gauge_1	2008	3	6	1	15	0
Gauge_1	2008	3	6	1	30	0
Gauge_1	2008	3	6	1	45	0
Gauge_1	2008	3	6	2	0	0
Gauge_1	2008	3	6	2	15	0
Gauge_1	2008	3	6	2	30	0
Gauge_1	2008	3	6	2	45	0
Gauge_1	2008	3	6	3	0	0
Gauge_1	2008	3	6	3	15	0
Gauge_1	2008	3	6	3	30	0
Gauge_1	2008	3	6	3	45	0
Gauge_1	2008	3	6	4	0	0
Gauge_1	2008	3	6	4	15	0
Gauge_1	2008	3	6	4	30	0
Gauge_1	2008	3	6	4	45	0
Gauge_1	2008	3	6	5	0	0
Gauge_1	2008	3	6	5	15	0
Gauge_1	2008	3	6	5	30	0
Gauge_1	2008	3	6	5	45	0
Gauge_1	2008	3	6	6	0	0
Gauge_1	2008	3	6	6	15	0
Gauge_1	2008	3	6	6	30	0
Gauge_1	2008	3	6	6	45	0
Gauge_1	2008	3	6	7	0	0
Gauge_1	2008	3	6	7	15	0
Gauge_1	2008	3	6	7	30	0
Gauge_1	2008	3	6	7	45	0
Gauge_1	2008	3	6	8	0	0
Gauge_1	2008	3	6	8	15	0
Gauge_1	2008	3	6	8	30	0
Gauge_1	2008	3	6	8	45	0
Gauge_1	2008	3	6	9	0	0
Gauge_1	2008	3	6	9	15	0
Gauge_1	2008	3	6	9	30	0
Gauge_1	2008	3	6	9	45	0
Gauge_1	2008	3	6	10	0	0
Gauge_1	2008	3	6	10	15	0
Gauge_1	2008	3	6	10	30	0
Gauge_1	2008	3	6	10	45	0
Gauge_1	2008	3	6	11	0	0
Gauge_1	2008	3	6	11	15	0
Gauge_1	2008	3	6	11	30	0
Gauge_1	2008	3	6	11	45	0
Gauge_1	2008	3	6	12	0	0
Gauge_1	2008	3	6	12	15	0
Gauge_1	2008	3	6	12	30	0
Gauge_1	2008	3	6	12	45	0
Gauge_1	2008	3	6	13	0	0
Gauge_1	2008	3	6	13	15	0
Gauge_1	2008	3	6	13	30	0
Gauge_1	2008	3	6	13	45	0
Gauge_1	2008	3	6	14	0	0
Gauge_1	2008	3	6	14	15	0
Gauge_1	2008	3	6	14	30	0
Gauge_1	2008	3	6	14	45	0
Gauge_1	2008	3	6	15	0	0
Gauge_1	2008	3	6	15	15	0
Gauge_1	2008	3	6	15	30	0
Gauge_1	2008	3	6	15	45	0
Gauge_1	2008	3	6	16	0	0
Gauge_1	2008	3	6	16	15	0
Gauge_1	2008	3	6	16	30	0
Gauge_1	2008	3	6	16	45	0
Gauge_1	2008	3	6	17	0	0
Gauge_1	2008	3	6	17	15	0
Gauge_1	2008	3	6	17	30	0
Gauge_1	2008	3	6	17	45	0
Gauge_1	2008	3	6	18	0	0
Gauge_1	2008	3	6	18	15	0
Gauge_1	2008	3	6	18	30	0
Gauge_1	2008	3	6	18	45	0
Gauge_1	2008	3	6	19	0	0
Gauge_1	2008	3	6	19	15	0
Gauge_1	2008	3	6	19	30	0
Gauge_1	2008	3	6	19	45	0
Gauge_1	2008	3	6	20	0	0
Gauge_1	2008	3	6	20	15	0
Gauge_1	2008	3	6	20	30	0
Gauge_1	2008	3	6	20	45	0
Gauge_1	2008	3	6	21	0	0
Gauge_1	2008	3	6	21	15	0
Gauge_1	2008	3	6	21	30	0
Gauge_1	2008	3	6	21	45	0
Gauge_1	2008	3	6	22	0	0
Gauge_1	2008	3	6	22	15	0
Gauge_1	2008	3	6	22	30	0
Gauge_1	2008	3	6	22	45	0
Gauge_1	2008	3	6	23	0	0
Gauge_1	2008	3	6	23	15	0
Gauge_1	2008	3	6	23	30	0
Gauge_1	2008	3	6	23	45	0
Gauge_1	2008	3	7	0	0	0
Gauge_1	2008	3	7	0	15	0
Gauge_1	2008	3	7	0	30	0
Gauge_1	2008	3	7	0	45	0
Gauge_1	2008	3	7	1	0	0
Gauge_1	2008	3	7	1	15	0
Gauge_1	2008	3	7	1	30	0
Gauge_1	2008	3	7	1	45	0
Gauge_1	2008	3	7	2	0	0
Gauge_1	2008	3	7	2	15	0
Gauge_1	2008	3	7	2	30	0
Gauge_1	2008	3	7	2	45	0
Gauge_1	2008	3	7	3	0	0
Gauge_1	2008	3	7	3	15	0
Gauge_1	2008	3	7	3	30	0
Gauge_1	2008	3	7	3	45	0
Gauge_1	2008	3	7	4	0	0.01
Gauge_1	2008	3	7	4	15	0.02
Gauge_1	2008	3	7	4	30	0.02
Gauge_1	2008	3	7	4	45	0.02
Gauge_1	2008	3	7	5	0	0.02
Gauge_1	2008	3	7	5	15	0.03
Gauge_1	2008	3	7	5	30	0.03
Gauge_1	2008	3	7	5	45	0.03
Gauge_1	2008	3	7	6	0	0.04
Gauge_1	2008	3	7	6	15	0.04
Gauge_1	2008	3	7	6	30	0.05
Gauge_1	2008	3	7	6	45	0.05
Gauge_1	2008	3	7	7	0	0.05
Gauge_1	2008	3	7	7	15	0.03
Gauge_1	2008	3	7	7	30	0
Gauge_1	2008	3	7	7	45	0
Gauge_1	2008	3	7	8	0	0
Gauge_1	2008	3	7	8	15	0
Gauge_1	2008	3	7	8	30	0
Gauge_1	2008	3	7	8	45	0
Gauge_1	2008	3	7	9	0	0
Gauge_1	2008	3	7	9	15	0
Gauge_1	2008	3	7	9	30	0
Gauge_1	2008	3	7	9	45	0
Gauge_1	2008	3	7	10	0	0
Gauge_1	2008	3	7	10	15	0
Gauge_1	2008	3	7	10	30	0
Gauge_1	2008	3	7	10	45	0
Gauge_1	2008	3	7	11	0	0
Gauge_1	2008	3	7	11	15	0
Gauge_1	2008	3	7	11	30	0
Gauge_1	2008	3	7	11	45	0
Gauge_1	2008	3	7	12	0	0
Gauge_1	2008	3	7	12	15	0
Gauge_1	2008	3	7	12	30	0
Gauge_1	2008	3	7	12	45	0
Gauge_1	2008	3	7	13	0	0
Gauge_1	2008	3	7	13	15	0
Gauge_1	2008	3	7	13	30	0
Gauge_1	2008	3	7	13	45	0
Gauge_1	2008	3	7	14	0	0
Gauge_1	2008	3	7	14	15	0
Gauge_1	2008	3	7	14	30	0
Gauge_1	2008	3	7	14	45	0
Gauge_1	2008	3	7	15	0	0
Gauge_1	2008	3	7	15	15	0
Gauge_1	2008	3	7	15	30	0
Gauge_1	2008	3	7	15	45	0
Gauge_1	2008	3	7	16	0	0
Gauge_1	2008	3	7	16	15	0
Gauge_1	2008	3	7	16	30	0
Gauge_1	2008	3	7	16	45	0
Gauge_1	2008	3	7	17	0	0
Gauge_1	2008	3	7	17	15	0
Gauge_1	2008	3	7	17	30	0
Gauge_1	2008	3	7	17	45	0
Gauge_1	2008	3	7	18	0	0
Gauge_1	2008	3	7	18	15	0
Gauge_1	2008	3	7	18	30	0
Gauge_1	2008	3	7	18	45	0
Gauge_1	2008	3	7	19	0	0
Gauge_1	2008	3	7	19	15	0
Gauge_1	2008	3	7	19	30	0
Gauge_1	2008	3	7	19	45	0.01
Gauge_1	2008	3	7	20	0	0.01
Gauge_1	2008	3	7	20	15	0
Gauge_1	2008	3	7	20	30	0
Gauge_1	2008	3	7	20	45	0.01
Gauge_1	2008	3	7	21	0	0.01
Gauge_1	2008	3	7	21	15	0.01
Gauge_1	2008	3	7	21	30	0.01
Gauge_1	2008	3	7	21	45	0.01
Gauge_1	2008	3	7	22	0	0.01
Gauge_1	2008	3	7	22	15	0.01
Gauge_1	2008	3	7	22	30	0
Gauge_1	2008	3	7	22	45	0
Gauge_1	2008	3	7	23	0	0
Gauge_1	2008	3	7	23	15	0
Gauge_1	2008	3	7	23	30	0
Gauge_1	2008	3	7	23	45	0
Gauge_1	2008	3	8	0	0	0
Gauge_1	2008	3	8	0	15	0
Gauge_1	2008	3	8	0	30	0
Gauge_1	2008	3	8	0	45	0
Gauge_1	2008	3	8	1	0	0
Gauge_1	2008	3	8	1	15	0
Gauge_1	2008	3	8	1	30	0.01
Gauge_1	2008	3	8	1	45	0.01
Gauge_1	2008	3	8	2	0	0.01
Gauge_1	2008	3	8	2	15	0
Gauge_1	2008	3	8	2	30	0
Gauge_1	2008	3	8	2	45	0
Gauge_1	2008	3	8	3	0	0
Gauge_1	2008	3	8	3	15	0
Gauge_1	2008	3	8	3	30	0
Gauge_1	2008	3	8	3	45	0
Gauge_1	2008	3	8	4	0	0
Gauge_1	2008	3	8	4	15	0
Gauge_1	2008	3	8	4	30	0
Gauge_1	2008	3	8	4	45	0
Gauge_1	2008	3	8	5	0	0
Gauge_1	2008	3	8	5	15	0
Gauge_1	2008	3	8	5	30	0
Gauge_1	2008	3	8	5	45	0
Gauge_1	2008	3	8	6	0	0
Gauge_1	2008	3	8	6	15	0
Gauge_1	2008	3	8	6	30	0
Gauge_1	2008	3	8	6	45	0
Gauge_1	2008	3	8	7	0	0
Gauge_1	2008	3	8	7	15	0
Gauge_1	2008	3	8	7	30	0
Gauge_1	2008	3	8	7	45	0
Gauge_1	2008	3	8	8	0	0
Gauge_1	2008	3	8	8	15	0
Gauge_1	2008	3	8	8	30	0
Gauge_1	2008	3	8	8	45	0
Gauge_1	2008	3	8	9	0	0
Gauge_1	2008	3	8	9	15	0
Gauge_1	2008	3	8	9	30	0
Gauge_1	2008	3	8	9	45	0
Gauge_1	2008	3	8	10	0	0
Gauge_1	2008	3	8	10	15	0
Gauge_1	2008	3	8	10	30	0
Gauge_1	2008	3	8	10	45	0
Gauge_1	2008	3	8	11	0	0
Gauge_1	2008	3	8	11	15	0
Gauge_1	2008	3	8	11	30	0
Gauge_1	2008	3	8	11	45	0
Gauge_1	2008	3	8	12	0	0
Gauge_1	2008	3	8	12	15	0
Gauge_1	2008	3	8	12	30	0
Gauge_1	2008	3	8	12	45	0
Gauge_1	2008	3	8	13	0	0
Gauge_1	2008	3	8	13	15	0
Gauge_1	2008	3	8	13	30	0
Gauge_1	2008	3	8	13	45	0
Gauge_1	2008	3	8	14	0	0
Gauge_1	2008	3	8	14	15	0
Gauge_1	2008	3	8	14	30	0
Gauge_1	2008	3	8	14	45	0
Gauge_1	2008	3	8	15	0	0
Gauge_1	2008	3	8	15	15	0
Gauge_1	2008	3	8	15	30	0
Gauge_1	2008	3	8	15	45	0
Gauge_1	2008	3	8	16	0	0
Gauge_1	2008	3	8	16	15	0
Gauge_1	2008	3	8	16	30	0
Gauge_1	2008	3	8	16	45	0
Gauge_1	2008	3	8	17	0	0
Gauge_1	2008	3	8	17	15	0
Gauge_1	2008	3	8	17	30	0
Gauge_1	2008	3	8	17	45	0
Gauge_1	2008	3	8	18	0	0
Gauge_1	2008	3	8	18	15	0
Gauge_1	2008	3	8	18	30	0
Gauge_1	2008	3	8	18	45	0
Gauge_1	2008	3	8	19	0	0
Gauge_1	2008	3	8	19	15	0
Gauge_1	2008	3	8	19	30	0
Gauge_1	2008	3	8	19	45	0
Gauge_1	2008	3	8	20	0	0
Gauge_1	2008	3	8	20	15	0
Gauge_1	2008	3	8	20	30	0
Gauge_1	2008	3	8	20	45	0
Gauge_1	2008	3	8	21	0	0
Gauge_1	2008	3	8	21	15	0
Gauge_1	2008	3	8	21	30	0
Gauge_1	2008	3	8	21	45	0
Gauge_1	2008	3	8	22	0	0
Gauge_1	2008	3	8	22	15	0
Gauge_1	2008	3	8	22	30	0
Gauge_1	2008	3	8	22	45	0
Gauge_1	2008	3	8	23	0	0
Gauge_1	2008	3	8	23	15	0
Gauge_1	2008	3	8	23	30	0
Gauge_1	2008	3	8	23	45	0
Gauge_1	2008	3	9	0	0	0
Gauge_1	2008	3	9	0	15	0
Gauge_1	2008	3	9	0	30	0
Gauge_1	2008	3	9	0	45	0
Gauge_1	2008	3	9	1	0	0
Gauge_1	2008	3	9	1	15	0
Gauge_1	2008	3	9	1	30	0
Gauge_1	2008	3	9	1	45	0
Gauge_1	2008	3	9	2	0	0
Gauge_1	2008	3	9	3	0	0
Gauge_1	2008	3	9	3	15	0
Gauge_1	2008	3	9	3	30	0
Gauge_1	2008	3	9	3	45	0
Gauge_1	2008	3	9	4	0	0
Gauge_1	2008	3	9	4	15	0
Gauge_1	2008	3	9	4	30	0
Gauge_1	2008	3	9	4	45	0
Gauge_1	2008	3	9	5	0	0
Gauge_1	2008	3	9	5	15	0
Gauge_1	2008	3	9	5	30	0
Gauge_1	2008	3	9	5	45	0
Gauge_1	2008	3	9	6	0	0
Gauge_1	2008	3	9	6	15	0
Gauge_1	2008	3	9	6	30	0
Gauge_1	2008	3	9	6	45	0
Gauge_1	2008	3	9	7	0	0
Gauge_1	2008	3	9	7	15	0
Gauge_1	2008	3	9	7	30	0
Gauge_1	2008	3	9	7	45	0
Gauge_1	2008	3	9	8	0	0
Gauge_1	2008	3	9	8	15	0
Gauge_1	2008	3	9	8	30	0
Gauge_1	2008	3	9	8	45	0
Gauge_1	2008	3	9	9	0	0
Gauge_1	2008	3	9	9	15	0
Gauge_1	2008	3	9	9	30	0
Gauge_1	2008	3	9	9	45	0
Gauge_1	2008	3	9	10	0	0
Gauge_1	2008	3	9	10	15	0
Gauge_1	2008	3	9	10	30	0
Gauge_1	2008	3	9	10	45	0
Gauge_1	2008	3	9	11	0	0
Gauge_1	2008	3	9	11	15	0
Gauge_1	2008	3	9	11	30	0
Gauge_1	2008	3	9	11	45	0
Gauge_1	2008	3	9	12	0	0
Gauge_1	2008	3	9	12	15	0
Gauge_1	2008	3	9	12	30	0
Gauge_1	2008	3	9	12	45	0
Gauge_1	2008	3	9	13	0	0
Gauge_1	2008	3	9	13	15	0
Gauge_1	2008	3	9	13	30	0
Gauge_1	2008	3	9	13	45	0
Gauge_1	2008	3	9	14	0	0
Gauge_1	2008	3	9	14	15	0
Gauge_1	2008	3	9	14	30	0
Gauge_1	2008	3	9	14	45	0
